5144	0	6207
5144	1	3449
5144	2	7837
5145	0	6046
5145	1	2492
5145	2	2344
5146	2	1924
5147	1	2492
5147	2	685
5148	0	3020
5148	2	6835
5149	0	3622
5149	2	5002
5150	0	4728
5150	2	6951
5151	0	6997
5151	2	1104
5152	2	210
5153	0	4625
5153	1	2492
5153	2	4689
5154	1	2130
5154	2	6055
5155	0	5247
5155	1	2492
5155	2	5836
5156	1	2492
5156	2	3836
5157	0	1731
5157	1	2492
5157	2	2145
5158	0	3916
5158	1	2492
5158	2	2041
5159	1	5940
5159	2	5961
5160	0	5406
5160	1	2492
5160	2	4325
5161	0	6397
5161	1	2492
5161	2	7205
5162	2	2660
5163	2	2866
5164	1	1822
5164	2	3147
5165	0	7301
5165	2	1700
5166	2	3157
5167	0	2901
5167	2	4518
5168	0	1464
5168	1	2492
5168	2	5656
5169	0	4728
5169	2	3214
5170	0	3831
5170	2	2609
5171	0	4728
5171	2	60
5172	2	5129
5173	0	7602
5173	2	7886
5174	0	3804
5174	1	2492
5174	2	7121
5175	0	4789
5175	2	4044
5176	0	6207
5176	1	4116
5176	2	1444
5177	2	1944
5178	0	4134
5178	1	1251
5178	2	5159
5179	0	6207
5179	1	3449
5179	2	5744
5180	1	2492
5180	2	2367
5181	0	5406
5181	1	3449
5181	2	4171
5182	0	3020
5182	1	3449
5182	2	5375
5183	0	2060
5183	2	5173
5184	2	3406
5185	0	6076
5185	1	2492
5185	2	3174
5186	2	3351
5187	2	6722
5188	0	6207
5188	1	3449
5188	2	2828
5189	0	6207
5189	1	3449
5189	2	344
5190	0	3603
5190	2	6213
5191	0	6890
5191	1	2492
5191	2	5269
5192	1	3122
5192	2	5734
5193	2	7576
5194	0	6207
5194	1	3449
5194	2	6399
5195	1	3449
5195	2	7780
5196	2	5801
5197	0	6678
5197	2	584
5198	0	2725
5198	1	2492
5198	2	4060
5199	0	1442
5199	2	7256
5200	0	3499
5200	1	2492
5200	2	7165
5201	0	6207
5201	1	3449
5201	2	1078
5202	1	3449
5202	2	4380
5203	0	3020
5203	1	2492
5203	2	4849
5204	1	2492
5204	2	7103
5205	0	3132
5205	1	2492
5205	2	7569
5206	1	2492
5206	2	2215
5207	0	6076
5207	2	319
5208	2	1849
5209	2	394
5210	0	7866
5210	2	673
5211	0	6207
5211	1	3449
5211	2	525
5212	0	6311
5212	2	99
5213	0	6207
5213	1	3449
5213	2	4609
5214	1	3449
5214	2	3779
5215	0	5439
5215	1	3449
5215	2	354
5216	0	5937
5216	1	2492
5216	2	4599
5217	0	4728
5217	2	7667
5218	0	4789
5218	2	315
5219	0	6997
5219	2	3904
5220	2	6535
5221	0	4409
5221	2	4178
5222	1	1822
5222	2	2603
5223	0	6207
5223	1	3449
5223	2	6456
5224	2	5106
5225	0	4789
5225	2	4943
5226	2	432
5227	0	6395
5227	2	4583
5228	0	5937
5228	2	3740
5229	0	6207
5229	1	3449
5229	2	2
5230	1	1980
5230	2	4454
5231	0	7848
5231	1	2492
5231	2	6223
5232	0	7752
5232	1	2492
5232	2	120
5233	0	1189
5233	2	2672
5234	0	2844
5234	1	1251
5234	2	5827
5235	0	6207
5235	1	3449
5235	2	3530
5236	0	2725
5236	1	2492
5236	2	7202
5237	2	5904
5238	2	2272
5239	0	3078
5239	1	2492
5239	2	7712
5240	0	2844
5240	2	2001
5241	0	6890
5241	1	2492
5241	2	6326
5242	2	3834
5243	0	4438
5243	2	3488
5244	2	6272
5245	2	6500
5246	0	4789
5246	2	639
5247	2	618
5248	0	1294
5248	2	3795
5249	0	1806
5249	2	6772
5250	2	6942
5251	2	6690
5252	0	6997
5252	1	2492
5252	2	4651
5253	1	1822
5253	2	6066
5254	0	6044
5254	1	2492
5254	2	6151
5255	1	3449
5255	2	1829
5256	0	775
5256	1	7156
5256	2	96
5257	2	2439
5258	0	6207
5258	1	3449
5258	2	7228
5259	2	160
5260	0	1278
5260	2	5189
5261	0	1821
5261	1	7294
5261	2	2966
5262	2	470
5263	2	5179
5264	2	2846
5265	0	4210
5265	2	6035
5266	0	6207
5266	1	3449
5266	2	7033
5267	2	299
5268	0	6858
5268	1	2492
5268	2	4335
5269	0	4728
5269	2	7707
5270	0	6207
5270	1	1449
5270	2	7669
5271	0	2844
5271	2	6205
5272	0	5648
5272	2	644
5273	1	4116
5273	2	4640
5274	0	301
5274	1	2492
5274	2	7829
5275	0	6207
5275	1	3449
5275	2	3319
5276	0	1294
5276	1	7156
5276	2	3161
5277	0	1189
5277	2	3207
5278	0	4115
5278	1	1822
5278	2	748
5279	1	5940
5279	2	5984
5280	0	6207
5280	2	1495
5281	0	5937
5281	2	4436
5282	1	3449
5282	2	861
5283	1	1822
5283	2	944
5284	0	1077
5284	1	2492
5284	2	5985
5285	0	7303
5285	1	7156
5285	2	7208
5286	0	1294
5286	2	1405
5287	0	7719
5287	1	2492
5287	2	1365
5288	1	1822
5288	2	6352
5289	0	6207
5289	1	3449
5289	2	2257
5290	0	3020
5290	1	2492
5290	2	6325
5291	0	6207
5291	1	3449
5291	2	6316
5292	0	6076
5292	2	48
5293	1	5940
5293	2	4659
5294	0	6207
5294	1	3449
5294	2	3655
5295	0	5937
5295	2	3857
5296	1	2492
5296	2	1744
5297	0	1806
5297	1	1072
5297	2	4637
5298	0	6397
5298	1	2492
5298	2	6245
5299	0	7602
5299	1	1251
5299	2	6211
5300	0	6207
5300	1	3449
5300	2	7157
5301	0	6946
5301	1	7294
5301	2	4488
5302	0	5439
5302	1	2492
5302	2	2217
5303	1	2388
5303	2	6927
5304	0	6076
5304	1	2492
5304	2	3837
5305	1	1822
5305	2	919
5306	0	6076
5306	2	5778
5307	0	3603
5307	1	2492
5307	2	6028
5308	0	6207
5308	1	3449
5308	2	6013
5309	0	7752
5309	2	3158
5310	0	7420
5310	1	2492
5310	2	6108
5311	0	5080
5311	1	2492
5311	2	5276
5312	0	6395
5312	1	2492
5312	2	407
5313	0	6207
5313	1	3449
5313	2	387
5314	0	6207
5314	1	3449
5314	2	3647
5315	0	1975
5315	1	2492
5315	2	3671
5316	0	6395
5316	1	2492
5316	2	4626
5317	0	4249
5317	2	3626
5318	1	2492
5318	2	3465
5319	0	5439
5319	2	5114
5320	0	1294
5320	2	4719
5321	2	2012
5322	1	1980
5322	2	7936
5323	0	4814
5323	1	2492
5323	1	3122
5323	2	5909
5324	1	7830
5324	2	7333
5325	0	6076
5325	2	6787
5326	2	4635
5327	0	6207
5327	1	3449
5327	2	717
5328	0	6207
5328	1	3449
5328	2	5210
5329	0	1419
5329	1	2492
5329	2	7322
5330	2	4192
5331	0	6207
5331	2	7289
5332	0	6207
5332	1	1822
5332	2	5252
5333	0	2725
5333	1	3449
5333	2	3144
5334	1	2492
5334	2	3815
5335	0	6207
5335	1	3449
5335	2	4452
5336	1	3449
5336	2	6883
5337	0	6773
5337	1	2492
5337	2	4212
5338	2	1122
5339	0	6207
5339	1	3449
5339	2	4313
5340	1	1822
5340	2	1704
5341	1	4116
5341	2	4586
5342	0	6076
5342	1	1156
5342	2	307
5343	2	902
5344	0	6207
5344	1	7156
5344	1	1449
5344	2	4588
5345	2	3040
5346	0	6207
5346	1	3449
5346	2	284
5347	1	1980
5347	2	34
5348	0	5840
5348	2	4117
5349	0	5439
5349	1	1072
5349	2	5860
5350	2	5722
5351	0	5937
5351	1	1072
5351	2	2332
5352	1	1980
5352	2	6473
5353	1	835
5353	2	3268
5354	0	6592
5354	2	7913
5355	0	6997
5355	1	4116
5355	2	3352
5356	0	6207
5356	1	3449
5356	2	7564
5357	0	6997
5357	2	2862
5358	0	6283
5358	2	7605
5359	0	2338
5359	1	2492
5359	1	1251
5359	2	5627
5360	2	4230
5361	0	7719
5361	2	817
5362	1	2492
5362	2	2691
5363	1	2492
5363	2	1313
5364	1	4116
5364	2	7111
5365	0	5760
5365	1	2492
5365	2	6089
5366	0	5218
5366	2	3306
5367	0	3298
5367	1	2492
5367	2	1808
5368	2	7632
5369	0	4797
5369	2	4363
5370	0	1836
5370	2	7546
5371	0	6207
5371	1	1072
5371	2	6966
5372	1	1072
5372	2	3424
5373	0	6207
5373	1	3449
5373	2	6412
5374	2	47
5375	2	3669
5376	0	1294
5376	2	5806
5377	0	4789
5377	2	1832
5378	2	6970
5379	1	441
5379	2	3283
5380	2	468
5381	0	1975
5381	1	2492
5381	2	388
5382	0	2851
5382	1	3449
5382	2	3569
5383	0	4409
5383	1	2492
5383	2	5443
5384	0	2851
5384	2	6098
5385	0	6395
5385	1	2492
5385	2	5436
5386	2	6804
5387	0	6207
5387	2	5525
5388	0	4700
5388	1	3449
5388	2	4254
5389	0	3831
5389	1	7156
5389	2	4234
5390	2	2348
5391	0	5840
5391	1	7156
5391	1	4116
5391	2	2270
5392	0	6592
5392	1	2492
5392	2	2258
5393	2	7032
5394	1	3449
5394	2	5395
5395	0	3017
5395	1	7156
5395	2	5429
5396	2	5330
5397	0	6076
5397	1	7156
5397	2	3402
5398	0	5987
5398	1	2492
5398	2	6369
5399	0	4409
5399	1	2492
5399	2	2164
5400	0	1288
5400	2	2224
5401	2	3907
5402	0	2965
5402	1	7156
5402	2	2974
5403	0	2971
5403	1	2492
5403	2	2886
5404	1	2130
5404	2	3509
5405	0	1836
5405	1	7156
5405	2	6460
5406	0	4249
5406	1	2492
5406	2	6689
5407	0	4248
5407	1	2492
5407	2	7577
5408	0	3435
5408	2	527
5409	2	2626
5410	0	3499
5410	2	6770
5411	1	3449
5411	2	4645
5412	0	6997
5412	1	3449
5412	2	887
5413	1	835
5413	2	2199
5414	0	5866
5414	1	2492
5414	2	6375
5415	2	2670
5416	0	5760
5416	1	4116
5416	2	4287
5417	2	1335
5418	0	6076
5418	2	6392
5419	0	4728
5419	2	561
5420	0	1805
5420	1	2492
5420	2	2570
5421	0	1805
5421	1	2492
5421	2	7743
5422	0	6678
5422	1	3449
5422	2	7044
5423	0	6207
5423	1	3449
5423	2	5559
5424	0	3020
5424	1	3449
5424	2	3553
5425	0	7710
5425	1	1072
5425	2	7461
5426	0	6997
5426	1	3449
5426	2	3614
5427	0	3298
5427	2	6341
5428	1	5255
5428	2	5455
5429	0	5080
5429	1	2492
5429	2	2845
5430	1	2492
5430	1	1449
5430	1	3122
5430	2	7545
5431	2	4367
5432	0	3078
5432	1	2492
5432	2	7882
5433	2	5684
5434	0	5840
5434	1	2492
5434	2	4563
5435	2	2154
5436	2	1631
5437	2	5995
5438	0	6207
5438	1	3449
5438	2	5853
5439	2	7355
5440	0	2851
5440	1	2492
5440	2	5291
5441	0	2338
5441	1	2492
5441	2	2581
5442	0	6207
5442	2	6881
5443	2	5903
5444	1	1822
5444	2	2273
5445	2	646
5446	0	7866
5446	2	6632
5447	0	6207
5447	1	3449
5447	2	4905
5448	2	878
5449	2	4937
5450	1	5027
5450	2	3600
5451	2	3584
5452	0	2844
5452	1	2492
5452	2	5674
5453	0	1294
5453	2	5167
5454	2	3104
5455	0	5512
5455	1	2492
5455	2	7296
5456	0	7848
5456	1	2492
5456	2	70
5457	1	3449
5457	2	3635
5458	0	6207
5458	1	3449
5458	2	3062
5459	2	4386
5460	0	6997
5460	1	2492
5460	2	7548
5461	2	3297
5462	2	2778
5463	0	1805
5463	2	2541
5464	1	2492
5464	2	1019
5465	0	302
5465	1	1980
5465	2	1947
5466	0	6207
5466	1	3449
5466	2	3001
5467	0	6207
5467	1	3449
5467	2	7136
5468	2	7654
5469	0	3132
5469	1	3449
5469	2	7133
5470	0	7734
5470	1	3449
5470	2	1904
5471	1	1156
5471	2	1858
5472	0	7734
5472	1	2492
5472	2	6257
5473	0	4210
5473	1	4116
5473	2	6172
5474	0	4996
5474	1	2492
5474	2	4827
5475	0	3831
5475	1	1822
5475	2	941
5476	0	4428
5476	1	1822
5476	2	6095
5477	1	3449
5477	2	6359
5478	0	6207
5478	1	3449
5478	2	7767
5479	0	6207
5479	1	3449
5479	2	348
5480	0	6207
5480	1	3449
5480	2	7930
5481	2	6974
5482	0	3603
5482	2	1299
5483	1	4116
5483	2	2134
5484	0	5840
5484	1	4116
5484	2	7003
5485	0	1371
5485	1	2492
5485	2	316
5486	0	6207
5486	1	1822
5486	2	1592
5487	1	1822
5487	2	869
5488	0	302
5488	1	2492
5488	2	7859
5489	2	5022
5490	2	6029
5491	2	6990
5492	2	4129
5493	0	6207
5493	1	3449
5493	2	7093
5494	0	6207
5494	1	3449
5494	2	4511
5495	0	6207
5495	1	2492
5495	2	5680
5496	0	5512
5496	1	1822
5496	2	297
5497	0	6207
5497	1	1822
5497	2	6394
5498	0	2844
5498	2	4847
5499	0	848
5499	1	2492
5499	2	5813
5500	2	4881
5501	2	4099
5502	1	1822
5502	2	522
5503	0	6858
5503	1	3449
5503	2	2600
5504	0	6207
5504	1	3449
5504	2	6532
5505	0	6207
5505	1	3449
5505	2	3594
5506	1	1072
5506	2	6758
5507	2	1060
5508	0	7752
5508	1	2492
5508	2	278
5509	0	7079
5509	1	2492
5509	2	3111
5510	0	6207
5510	1	3449
5510	2	2627
5511	0	6997
5511	2	2632
5512	0	4566
5512	2	4778
5513	0	6344
5513	1	3449
5513	2	4590
5514	0	6157
5514	2	5200
5515	1	2130
5515	2	2501
5516	0	5648
5516	2	6405
5517	1	2388
5517	2	7332
5518	0	4438
5518	1	2492
5518	2	2413
5519	1	3449
5519	2	3583
5520	2	732
5521	0	6207
5521	1	3449
5521	2	5710
5522	0	6207
5522	1	5255
5522	2	6950
5523	2	6239
5524	0	6997
5524	2	5835
5525	0	5840
5525	1	2492
5525	2	2912
5526	2	7428
5527	0	3298
5527	1	2492
5527	2	5820
5528	0	5512
5528	2	2693
5529	0	6344
5529	1	3449
5529	2	5333
5530	2	1340
5531	0	6498
5531	1	2492
5531	2	6505
5532	0	2403
5532	1	7156
5532	2	752
5533	0	6997
5533	1	2492
5533	2	4964
5534	2	832
5535	2	5147
5536	0	1278
5536	2	5322
5537	2	7518
5538	0	6207
5538	1	3449
5538	2	1080
5539	2	2631
5540	2	2571
5541	2	4406
5542	0	6207
5542	1	3449
5542	2	7213
5543	1	3122
5543	2	7416
5544	0	6076
5544	2	7423
5545	0	6207
5545	2	122
5546	0	6395
5546	1	2492
5546	2	4988
5547	2	2578
5548	0	7303
5548	1	3449
5548	2	2197
5549	1	7294
5549	2	3484
5550	1	1822
5550	2	6692
5551	0	7602
5551	2	2694
5552	0	2851
5552	1	2492
5552	2	5091
5553	0	2965
5553	2	7310
5554	2	4034
5555	0	5080
5555	2	2173
5556	0	6207
5556	1	3449
5556	2	57
5557	0	2338
5557	1	2492
5557	2	6638
5558	2	6814
5559	1	3449
5559	2	1193
5560	0	1464
5560	1	2492
5560	2	3864
5561	0	5080
5561	2	2028
5562	0	5840
5562	1	2492
5562	2	4244
5563	2	5081
5564	0	7602
5564	1	7156
5564	2	488
5565	1	7294
5565	2	6271
5566	2	426
5567	1	3449
5567	2	985
5568	2	3143
5569	1	2492
5569	2	4540
5570	1	3449
5570	2	262
5571	0	6046
5571	1	2492
5571	2	3845
5572	0	6207
5572	1	3449
5572	2	5065
5573	1	441
5573	2	6789
5574	2	129
5575	0	6044
5575	1	7156
5575	2	3041
5576	0	5648
5576	2	6166
5577	0	6997
5577	1	1822
5577	2	1723
5578	0	4233
5578	1	7156
5578	2	4653
5579	0	3020
5579	1	3449
5579	2	5473
5580	1	3449
5580	2	7627
5581	0	1731
5581	1	2492
5581	2	56
5582	1	3449
5582	2	2539
5583	0	1975
5583	1	2492
5583	2	2314
5584	0	6207
5584	1	3449
5584	2	5986
5585	0	6207
5585	1	3449
5585	2	563
5586	0	6207
5586	1	1822
5586	2	5259
5587	2	2267
5588	1	5940
5588	2	3114
5589	1	3122
5589	2	6874
5590	0	3020
5590	1	3449
5590	2	7366
5591	0	5840
5591	1	2492
5591	2	482
5592	0	3831
5592	2	3732
5593	0	7848
5593	1	2492
5593	2	3277
5594	2	6225
5595	0	5512
5595	1	2492
5595	2	687
5596	0	4797
5596	1	1156
5596	2	3003
5597	0	6997
5597	1	2492
5597	2	7509
5598	0	4251
5598	1	2492
5598	2	5560
5599	1	2492
5599	2	1566
5600	0	5840
5600	2	2746
5601	2	753
5602	2	140
5603	0	6207
5603	1	3449
5603	2	4411
5604	0	7752
5604	1	2492
5604	2	1102
5605	0	6207
5605	2	2913
5606	0	7866
5606	2	5177
5607	0	4769
5607	2	6065
5608	1	2130
5608	2	4524
5609	0	874
5609	1	2492
5609	2	4003
5610	0	2725
5610	1	1072
5610	2	2400
5611	1	2492
5611	2	2201
5612	0	7602
5612	2	6768
5613	2	2364
5614	0	6207
5614	2	793
5615	0	6025
5615	1	7156
5615	2	1116
5616	0	6025
5616	1	1980
5616	1	2388
5616	2	4560
5617	0	3020
5617	1	2492
5617	2	2048
5618	0	3603
5618	1	5255
5618	2	7727
5619	0	6207
5619	1	3449
5619	2	7676
5620	0	4700
5620	1	7156
5620	2	2710
5621	1	5940
5621	2	1780
5622	0	5406
5622	1	2492
5622	2	423
5623	0	5841
5623	1	2492
5623	2	1678
5624	0	2725
5624	1	7156
5624	2	3968
5625	0	4728
5625	2	4885
5626	0	5247
5626	1	2492
5626	2	7194
5627	0	6046
5627	2	4714
5628	1	441
5628	2	1560
5629	0	7734
5629	2	7578
5630	1	835
5630	2	1872
5631	2	6364
5632	1	2492
5632	2	7304
5633	0	4134
5633	2	6916
5634	1	2492
5634	2	7639
5635	0	7734
5635	1	1822
5635	2	7109
5636	2	6384
5637	0	3435
5637	1	3449
5637	2	7720
5638	0	6207
5638	1	3449
5638	2	4495
5639	0	6207
5639	1	3449
5639	2	330
5640	0	2725
5640	2	1179
5641	0	5937
5641	2	6097
5642	0	664
5642	2	706
5643	0	664
5643	1	2492
5643	2	6259
5644	0	4409
5644	1	2492
5644	2	6741
5645	2	6438
5646	2	693
5647	0	4409
5647	1	1822
5647	2	521
5648	1	4392
5648	2	5999
5649	0	1294
5649	2	6252
5650	2	4405
5651	0	7734
5651	1	3449
5651	2	778
5652	0	1294
5652	1	7156
5652	2	5168
5653	2	2310
5654	2	6161
5655	2	3088
5656	2	3155
5657	0	3078
5657	1	2492
5657	2	5812
5658	0	6207
5658	2	7250
5659	2	3944
5660	2	5349
5661	0	5737
5661	1	2492
5661	2	6806
5662	2	632
5663	0	7734
5663	1	2492
5663	2	2941
5664	0	7719
5664	2	457
5665	0	6076
5665	2	2198
5666	2	6320
5667	0	6207
5667	1	3449
5667	2	2899
5668	2	2718
5669	0	1609
5669	1	2492
5669	2	2308
5670	0	5841
5670	1	2492
5670	2	2318
5671	1	1251
5671	2	1574
5672	1	6953
5672	2	3307
5673	0	1189
5673	1	7156
5673	2	2779
5674	2	5878
5675	1	1822
5675	2	5031
5676	0	3499
5676	2	4897
5677	2	5678
5678	0	6592
5678	1	3449
5678	2	4182
5679	2	5309
5680	0	320
5680	1	2492
5680	2	6533
5681	0	6283
5681	2	7023
5682	0	6283
5682	2	6260
5683	1	2130
5683	2	2352
5684	0	7602
5684	2	6848
5685	0	6050
5685	1	2492
5685	2	5118
5686	0	6997
5686	2	1556
5687	2	4829
5688	2	2761
5689	1	1251
5689	2	1083
5690	0	2844
5690	1	2492
5690	2	6991
5691	2	6164
5692	2	765
5693	1	2492
5693	2	3858
5694	2	1342
5695	2	64
5696	0	2725
5696	1	2492
5696	2	5298
5697	2	3434
5698	0	5937
5698	2	1248
5699	1	1822
5699	2	2903
5700	2	1865
5701	1	1822
5701	2	3475
5702	2	4993
5703	2	5545
5704	2	2442
5705	2	2612
5706	0	6076
5706	2	6653
5707	0	4789
5707	2	6567
5708	2	5489
5709	1	1822
5709	2	4072
5710	0	6997
5710	1	1822
5710	2	5922
5711	0	7602
5711	2	6507
5712	0	3020
5712	1	1822
5712	2	4799
5713	0	4832
5713	2	6074
5714	0	3499
5714	1	1072
5714	2	2357
5715	2	1562
5716	0	6076
5716	2	276
5717	0	6207
5717	1	3449
5717	2	3936
5718	0	6207
5718	2	4965
5719	0	5790
5719	2	1948
5720	0	5512
5720	2	5502
5721	0	5737
5721	1	4116
5721	2	1499
5722	2	6553
5723	0	6207
5723	1	1822
5723	2	1076
5724	2	1635
5725	0	6207
5725	1	7156
5725	2	372
5726	0	2565
5726	1	2492
5726	2	1323
5727	0	7710
5727	1	2492
5727	2	7527
5728	0	5247
5728	1	2492
5728	2	2864
5729	1	5940
5729	2	6511
5730	2	1648
5731	1	1822
5731	2	240
5732	2	1582
5733	0	6283
5733	1	2492
5733	2	5600
5734	2	142
5735	0	6344
5735	1	1072
5735	2	2473
5736	0	2241
5736	1	2492
5736	2	5735
5737	0	4251
5737	1	2492
5737	2	1188
5738	2	255
5739	0	1294
5739	2	6673
5740	0	6207
5740	1	3449
5740	2	1724
5741	2	5236
5742	0	5840
5742	1	2492
5742	2	1345
5743	0	2844
5743	2	5553
5744	0	6997
5744	1	2492
5744	2	2384
5745	0	6946
5745	1	7294
5745	2	1663
5746	1	1072
5746	2	7486
5747	1	2492
5747	2	254
5748	0	6207
5748	1	3449
5748	2	6319
5749	1	7294
5749	2	4967
5750	0	1464
5750	2	3723
5751	0	6207
5751	1	3449
5751	2	5957
5752	0	2725
5752	1	5255
5752	2	7196
5753	1	2492
5753	2	2390
5754	0	6207
5754	1	1822
5754	2	7867
5755	1	1822
5755	2	3674
5756	1	1822
5756	2	667
5757	0	6207
5757	1	3449
5757	2	7737
5758	2	7130
5759	1	1822
5759	2	3595
5760	0	6207
5760	1	3449
5760	2	2853
5761	0	6207
5761	1	3449
5761	2	3320
5762	2	449
5763	0	4700
5763	1	7156
5763	2	3986
5764	0	6678
5764	2	2716
5765	1	2130
5765	2	370
5766	0	4700
5766	1	7156
5766	2	5911
5767	2	6749
5768	0	3024
5768	1	2492
5768	2	5846
5769	0	2338
5769	2	3284
5770	0	3020
5770	1	2492
5770	2	2812
5771	2	2047
5772	2	2271
5773	2	4128
5774	1	2492
5774	2	79
5775	0	7303
5775	1	7156
5775	2	5894
5776	2	854
5777	0	6207
5777	1	3449
5777	2	2659
5778	0	6283
5778	1	7156
5778	2	6381
5779	0	6997
5779	1	2492
5779	2	5251
5780	0	2971
5780	1	2492
5780	2	447
5781	1	1156
5781	2	4863
5782	2	7740
5783	0	1278
5783	1	2492
5783	2	1804
5784	0	6207
5784	1	3449
5784	2	195
5785	2	3654
5786	1	7746
5786	2	5107
5787	0	4789
5787	1	2130
5787	2	1707
5788	1	2492
5788	2	5195
5789	2	5287
5790	0	1294
5790	2	7264
5791	0	6207
5791	1	3449
5791	2	5639
5792	2	6219
5793	0	6592
5793	1	3449
5793	2	4919
5794	0	775
5794	1	2492
5794	2	7824
5795	1	3122
5795	2	7313
5796	2	3865
5797	0	6997
5797	1	3449
5797	2	1679
5798	2	4319
5799	0	3804
5799	1	1822
5799	2	731
5800	1	2492
5800	2	1851
5801	2	5640
5802	2	1660
5803	0	4789
5803	2	6059
5804	1	2492
5804	2	3756
5805	0	6592
5805	2	1469
5806	2	742
5807	0	6997
5807	2	526
5808	2	7934
5809	2	427
5810	1	2492
5810	2	4036
5811	1	4116
5811	2	1090
5812	2	2657
5813	0	4611
5813	1	2492
5813	2	1049
5814	2	1655
5815	0	4728
5815	1	2492
5815	2	125
5816	0	7734
5816	1	2492
5816	2	2898
5817	0	4134
5817	1	3449
5817	2	6263
5818	0	4611
5818	1	2492
5818	2	5320
5819	0	6207
5819	1	3449
5819	2	3757
5820	0	4428
5820	1	1822
5820	2	6866
5821	0	1189
5821	1	2492
5821	2	2721
5822	1	2492
5822	2	2994
5823	0	198
5823	1	2492
5823	2	3990
5824	1	3449
5824	2	2368
5825	0	6050
5825	1	2492
5825	2	6573
5826	0	1609
5826	2	2159
5827	1	2492
5827	2	145
5828	0	2052
5828	1	2492
5828	2	1210
5829	0	6395
5829	1	2492
5829	2	4354
5830	0	2725
5830	1	1822
5830	2	7889
5831	1	1822
5831	2	6844
5832	0	4461
5832	1	2492
5832	2	6947
5833	2	6851
5834	2	6360
5835	0	6045
5835	1	2492
5835	2	3075
5836	0	6207
5836	1	3449
5836	2	7725
5837	1	5940
5837	2	4095
5838	0	664
5838	1	2492
5838	1	1980
5838	1	1072
5838	2	6593
5839	0	6207
5839	1	3449
5839	2	4667
5840	1	2130
5840	2	2698
5841	0	6207
5841	1	3449
5841	2	2170
5842	0	6207
5842	1	3449
5842	2	6827
5843	2	1894
5844	0	664
5844	1	2492
5844	2	7519
5845	2	5619
5846	0	3831
5846	2	4561
5847	1	2492
5847	2	3004
5848	0	1189
5848	1	2492
5848	2	837
5849	0	1294
5849	2	1675
5850	0	4728
5850	2	1097
5851	0	2965
5851	1	2492
5851	2	4766
5852	0	3900
5852	1	7294
5852	2	6826
5853	0	1609
5853	2	4866
5854	0	3603
5854	1	7156
5854	2	963
5855	2	6579
5856	0	6076
5856	2	600
5857	0	6044
5857	1	2492
5857	2	171
5858	0	6207
5858	2	3925
5859	2	6056
5860	2	7785
5861	0	6207
5861	1	3449
5861	2	4556
5862	1	7294
5862	2	2420
5863	0	2965
5863	1	2492
5863	2	3464
5864	2	4459
5865	1	5255
5865	2	1374
5866	0	6207
5866	1	3449
5866	2	4310
5867	2	7440
5868	0	7784
5868	1	2492
5868	2	4507
5869	2	839
5870	0	6207
5870	1	3449
5870	2	6981
5871	0	874
5871	1	2492
5871	2	2707
5872	0	775
5872	1	2492
5872	2	6816
5873	0	7303
5873	1	3449
5873	2	7895
5874	1	441
5874	2	501
5875	0	3468
5875	1	2492
5875	2	1738
5876	0	3835
5876	1	2492
5876	2	2084
5877	2	4001
5878	0	6207
5878	1	3449
5878	2	3781
5879	2	4620
5880	1	1822
5880	2	7122
5881	0	6207
5881	1	3449
5881	2	7105
5882	0	6207
5882	1	3449
5882	2	7279
5883	1	3449
5883	2	6175
5884	1	1980
5884	2	1877
5885	0	6207
5885	1	3449
5885	2	2954
5886	0	6207
5886	1	7156
5886	2	4360
5887	0	4134
5887	1	7156
5887	2	401
5888	0	7517
5888	1	7156
5888	2	173
5889	0	5937
5889	1	2492
5889	2	6327
5890	2	6302
5891	2	3617
5892	0	4249
5892	2	4114
5893	2	3652
5894	0	4728
5894	1	7156
5894	2	2296
5895	0	7734
5895	1	3819
5895	2	6880
5896	1	441
5896	2	768
5897	2	6933
5898	1	2492
5898	2	5110
5899	0	5760
5899	1	2492
5899	2	6853
5900	2	5662
5901	0	4409
5901	1	2492
5901	2	5541
5902	0	6207
5902	1	3449
5902	2	712
5903	0	848
5903	1	2492
5903	2	671
5904	0	4461
5904	2	3709
5905	0	3020
5905	1	3449
5905	2	3749
5906	1	1822
5906	2	7716
5907	1	3449
5907	2	2849
5908	0	6207
5908	1	3449
5908	2	3192
5909	0	2233
5909	1	7156
5909	2	7616
5910	2	7749
5911	2	4711
5912	2	1549
5913	2	4228
5914	0	3298
5914	2	6719
5915	0	6207
5915	1	3449
5915	2	5227
5916	0	6207
5916	1	3449
5916	2	3697
5917	2	4246
5918	1	2492
5918	2	6048
5919	0	6207
5919	1	3449
5919	2	2692
5920	0	6395
5920	1	2492
5920	2	6402
5921	1	5940
5921	2	6831
5922	0	7602
5922	1	7156
5922	2	5245
5923	2	531
5924	0	7303
5924	1	2492
5924	2	6185
5925	2	5681
5926	2	143
5927	2	5211
5928	0	7602
5928	1	7156
5928	2	7574
5929	1	7156
5929	2	3226
5930	0	3724
5930	2	6345
5931	0	6207
5931	1	3449
5931	2	3100
5932	0	2333
5932	2	781
5933	0	5406
5933	1	1449
5933	2	6156
5934	0	4700
5934	1	2492
5934	2	2848
5935	2	3408
5936	0	6207
5936	1	3449
5936	2	6476
5937	0	6207
5937	1	3449
5937	2	6547
5938	0	6207
5938	1	3449
5938	2	3668
5939	0	4438
5939	2	4322
5940	1	1822
5940	2	978
5941	2	5796
5942	0	4728
5942	2	4050
5943	2	1160
